subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,320,3.789536714553833,3.7890334129333496,-0.0005033016204833984
1,0,320,3.789536714553833,3.7891595363616943,-0.0003771781921386719
2,0,320,3.789536714553833,3.7890424728393555,-0.0004942417144775391
