subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.789536714553833,3.789611339569092,7.462501525878906e-05
1,0,40,3.789536714553833,3.7896835803985596,0.0001468658447265625
2,0,40,3.789536714553833,3.7899091243743896,0.0003724098205566406
