subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.1701207160949707,3.1702663898468018,0.0001456737518310547
0,1,40,3.7464599609375,3.746586799621582,0.00012683868408203125
1,0,40,3.1701207160949707,3.1697309017181396,-0.0003898143768310547
1,1,40,3.7464599609375,3.746495246887207,3.528594970703125e-05
2,0,40,3.1701207160949707,3.1700429916381836,-7.772445678710938e-05
2,1,40,3.7464599609375,3.7465639114379883,0.00010395050048828125
