query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,5120,0.24938225746154785,0.0008536179666407406,0.00034034368582069874,3,1
1,5120,0.26050281524658203,0.0034303665161132812,0.004039046820253134,3,1
