subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.731489658355713,3.7320492267608643,0.0005595684051513672
0,1,40,3.484025239944458,3.484104871749878,7.963180541992188e-05
1,0,40,3.731489658355713,3.7314915657043457,1.9073486328125e-06
1,1,40,3.484025239944458,3.4837863445281982,-0.00023889541625976562
2,0,40,3.731489658355713,3.7312824726104736,-0.0002071857452392578
2,1,40,3.484025239944458,3.483947515487671,-7.772445678710938e-05
