subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,2.1714367866516113,2.1714577674865723,2.09808349609375e-05
1,0,40,2.1714367866516113,2.171933174133301,0.0004963874816894531
2,0,40,2.1714367866516113,2.171459436416626,2.2649765014648438e-05
