query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,160,0.011680126190185547,0.00043930529500357807,0.0010599297238513827,100,1
1,160,0.2719895839691162,0.000747036945540458,0.002491891384124756,100,1
