query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,400,0.0514073371887207,0.0007350444793701172,0.003304149257019162,3,1
1,400,0.050948143005371094,0.002687613246962428,0.001869099447503686,3,1
