query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.09494519233703613,7.128715515136719e-05,0.0002372421877225861,3,1
1,40,0.11298799514770508,0.0001392364501953125,0.0003548861132003367,3,1
