subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.851008892059326,3.850893974304199,-0.00011491775512695312
0,1,40,3.456754446029663,3.4569482803344727,0.0001938343048095703
1,0,40,3.851008892059326,3.850898504257202,-0.00011038780212402344
1,1,40,3.456754446029663,3.4566781520843506,-7.62939453125e-05
2,0,40,3.851008892059326,3.8512415885925293,0.000232696533203125
2,1,40,3.456754446029663,3.456683397293091,-7.104873657226562e-05
