subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,2560,3.3474698066711426,3.3430192470550537,-0.004450559616088867
0,1,2560,2.9061174392700195,2.904498338699341,-0.001619100570678711
1,0,2560,3.3474698066711426,3.3461217880249023,-0.0013480186462402344
1,1,2560,2.9061174392700195,2.905758857727051,-0.00035858154296875
2,0,2560,3.3474698066711426,3.34775710105896,0.0002872943878173828
2,1,2560,2.9061174392700195,2.9090332984924316,0.0029158592224121094
