subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,400,2.573124647140503,2.5735039710998535,0.00037932395935058594
1,0,400,2.573124647140503,2.574618339538574,0.001493692398071289
2,0,400,2.573124647140503,2.5741279125213623,0.001003265380859375
