query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.10554051399230957,-4.38690185546875e-05,2.9265334887895733e-05,3,1
1,40,0.08957314491271973,-0.00021465618920046836,0.00021529414516407996,3,1
2,40,0.09888505935668945,-3.147125244140625e-05,0.00010872226994251832,3,1
3,40,0.05474376678466797,0.00011801719665527344,0.00020394462626427412,3,1
4,40,0.0708928108215332,-5.785624307463877e-05,0.00024041889992076904,3,1
