query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.3855674266815186,3.491107940673828,0.10554051399230957
1,40,3.0129036903381348,3.1024768352508545,0.08957314491271973
2,40,3.2619996070861816,3.360884666442871,0.09888505935668945
3,40,3.758948564529419,3.813692331314087,0.05474376678466797
4,40,3.557152509689331,3.6280453205108643,0.0708928108215332
