query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,320,0.017377138137817383,0.00023596762912347913,0.001018639886751771,100,1
1,320,0.028485536575317383,0.00033170939423143864,0.001469694427214563,100,1
