query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.026958703994750977,0.0008673667907714844,0.00027064321329817176,3,1
1,640,0.054935455322265625,0.0007132689352147281,0.0007872004061937332,3,1
