query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.14891338348388672,-0.0006965796346776187,0.0005423601251095533,3,1
1,640,0.14072513580322266,0.00020360946655273438,0.0004806714132428169,3,1
2,640,0.1354665756225586,-0.0006088415975682437,0.00019833334954455495,3,1
3,640,0.07618141174316406,0.0009268919820897281,0.0005744861555285752,3,1
