query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.13983535766601562,-0.0001860547054093331,0.000710825202986598,100,1
1,640,0.13947224617004395,-0.00018486022599972785,0.0007491615833714604,100,1
2,640,0.13292145729064941,0.00021199941693339497,0.005535537376999855,100,1
3,640,0.14222168922424316,-0.00023830175632610917,0.0006811189232394099,100,1
4,640,0.17104649543762207,-0.0002317500184290111,0.0016691247001290321,100,1
5,640,0.21509432792663574,0.0010614681523293257,0.010982009582221508,100,1
