query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.3611762523651123,3.3703649044036865,0.009188652038574219
1,40,2.728266716003418,2.7376725673675537,0.009405851364135742
2,40,3.104377508163452,3.131850242614746,0.027472734451293945
3,40,3.3583929538726807,3.365158796310425,0.006765842437744141
4,40,3.3494975566864014,3.3594720363616943,0.009974479675292969
