subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,3.678107261657715,3.6780898571014404,-1.7404556274414062e-05
0,1,40,3.687584400177002,3.6875159740448,-6.842613220214844e-05
1,0,40,3.678107261657715,3.6780433654785156,-6.389617919921875e-05
1,1,40,3.687584400177002,3.6875014305114746,-8.296966552734375e-05
2,0,40,3.678107261657715,3.6779463291168213,-0.0001609325408935547
2,1,40,3.687584400177002,3.6878015995025635,0.00021719932556152344
