subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,200,3.091613531112671,3.090235948562622,-0.0013775825500488281
1,0,200,3.091613531112671,3.089102268218994,-0.002511262893676758
2,0,200,3.091613531112671,3.090546131134033,-0.0010673999786376953
