query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.01336526870727539,3.24249267578125e-05,0.00048779085045680404,3,1
1,640,0.0231015682220459,0.0004223982396069914,0.0007147549767978489,3,1
