query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.008863449096679688,0.00013057390848795572,0.00016522688494004917,3,1
1,40,0.008716583251953125,0.0001881122589111328,0.0001714083674644923,3,1
