subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,160,3.6979925632476807,3.697702407836914,-0.00029015541076660156
0,1,160,3.7071433067321777,3.7125630378723145,0.005419731140136719
1,0,160,3.6979925632476807,3.698545217514038,0.0005526542663574219
1,1,160,3.7071433067321777,3.707777261734009,0.0006339550018310547
2,0,160,3.6979925632476807,3.698793649673462,0.00080108642578125
2,1,160,3.7071433067321777,3.7063229084014893,-0.0008203983306884766
