query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.344187021255493,3.3518593311309814,0.007672309875488281
1,40,2.678980827331543,2.6964797973632812,0.01749897003173828
2,40,2.883098602294922,3.0757110118865967,0.1926124095916748
3,40,3.3064804077148438,3.311535596847534,0.00505518913269043
4,40,3.269484758377075,3.2749476432800293,0.0054628849029541016

