query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.007672309875488281,-9.854634299699683e-06,8.47071860334836e-05,3,1
1,40,0.01749897003173828,5.984306335449219e-05,8.92459720489569e-05,3,1
2,40,0.1926124095916748,-2.9404957331280457e-06,0.00017423005192540586,3,1
3,40,0.00505518913269043,-0.000186920166015625,0.00014419869694393128,3,1
4,40,0.0054628849029541016,5.8333080232841894e-05,0.00024219552869908512,3,1
