subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,2560,2.9544503688812256,2.9526264667510986,-0.0018239021301269531
0,1,2560,3.1522414684295654,3.1518242359161377,-0.0004172325134277344
1,0,2560,2.9544503688812256,2.9544460773468018,-4.291534423828125e-06
1,1,2560,3.1522414684295654,3.1518256664276123,-0.000415802001953125
2,0,2560,2.9544503688812256,2.9558069705963135,0.0013566017150878906
2,1,2560,3.1522414684295654,3.149883985519409,-0.00235748291015625
