query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.03394055366516113,0.00030350685119628906,0.000299691395238919,3,1
1,640,0.06125164031982422,0.00018413861592610678,0.0004514464661739169,3,1
