subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,2560,3.3090338706970215,3.308480739593506,-0.000553131103515625
0,1,2560,3.427922487258911,3.4276022911071777,-0.00032019615173339844
1,0,2560,3.3090338706970215,3.3079023361206055,-0.0011315345764160156
1,1,2560,3.427922487258911,3.4271111488342285,-0.0008113384246826172
2,0,2560,3.3090338706970215,3.3193492889404297,0.010315418243408203
2,1,2560,3.427922487258911,3.511296272277832,0.0833737850189209
