query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,2560,0.1734302043914795,0.0028769175987690687,0.0064484188333153725,3,1
1,2560,0.22468280792236328,0.02741408348083496,0.04846314340829849,3,1
