query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.03603529930114746,0.0002899964650472005,0.00048219209146150254,3,1
1,640,0.03586888313293457,-2.1378199259440105e-05,0.0007956840771601148,3,1
