query,n_removed,baseline_loss,filtered_loss,loss_change
0,640,3.357654333114624,3.4732863903045654,0.1156320571899414
1,640,3.4585511684417725,3.60878586769104,0.15023469924926758
2,640,3.351853609085083,3.537104845046997,0.18525123596191406
3,640,2.920982599258423,3.0707249641418457,0.14974236488342285
4,640,2.782388687133789,2.9291508197784424,0.14676213264465332
5,640,3.215150833129883,3.4252688884735107,0.21011805534362793
6,640,3.2355990409851074,3.401015281677246,0.16541624069213867
7,640,3.2370431423187256,3.4367992877960205,0.19975614547729492
