query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.004895687103271484,0.00018525123596191406,0.00032286233410628315,3,1
1,40,0.0027120113372802734,5.1180521647135414e-05,0.0001325608014488485,3,1
