query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,320,0.016992807388305664,0.00015963077021297067,0.0009534424170851707,100,1
1,320,0.01811957359313965,0.0001782989565981552,0.0009945171186700463,100,1
