subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,5120,3.3488259315490723,3.3537800312042236,0.004954099655151367
0,1,5120,3.2967777252197266,3.297487258911133,0.00070953369140625
1,0,5120,3.3488259315490723,3.3470029830932617,-0.0018229484558105469
1,1,5120,3.2967777252197266,3.2935569286346436,-0.003220796585083008
2,0,5120,3.3488259315490723,3.3481407165527344,-0.0006852149963378906
2,1,5120,3.2967777252197266,3.2947466373443604,-0.002031087875366211
