subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,5120,2.8665859699249268,2.861356735229492,-0.00522923469543457
1,0,5120,2.8665859699249268,2.8649802207946777,-0.0016057491302490234
2,0,5120,2.8665859699249268,2.865297794342041,-0.0012881755828857422
