query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.10244393348693848,-0.0009333682060241699,0.00828987495891561,100,1
1,40,0.07096314430236816,9.415149688720703e-05,0.0010452053723580125,100,1
