query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,2560,0.10922479629516602,-0.00012008348858216777,0.0008140134159475565,3,1
1,2560,0.08980107307434082,-3.616015237639658e-05,0.0010802735341712832,3,1
