query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,320,0.0570065975189209,0.000121009346912615,0.0017829799326136708,100,1
1,320,0.022028684616088867,0.00018327950965613127,0.0009871264919638634,100,1
