query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,0.14891695976257324,0.0003954569498697917,0.0005843738214137733,3,1
1,1280,0.17524480819702148,-0.0002849102020263672,0.0007110763142027121,3,1
