query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.14236879348754883,-0.0011116663614908855,0.0021913435851820934,3,1
1,40,0.16050004959106445,-0.0006173451741536459,0.001522830216427885,3,1
