subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,320,3.1811628341674805,3.1797730922698975,-0.0013897418975830078
1,0,320,3.1811628341674805,3.1817548274993896,0.0005919933319091797
2,0,320,3.1811628341674805,3.180086135864258,-0.0010766983032226562
