query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,2560,0.1476600170135498,0.000484466552734375,0.000991415698081255,3,1
1,2560,0.14342617988586426,0.0009402434225194156,0.000545238668564707,3,1
