query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.010178327560424805,0.00010410944378236309,0.00010456070594955236,3,1
1,40,0.004349470138549805,-4.569689554045908e-05,0.00011791777797043324,3,1
2,40,0.004786491394042969,0.00028363862656988204,0.0002983844606205821,3,1
3,40,0.004644870758056641,-2.384185791015625e-06,6.20067075942643e-05,3,1
4,40,0.0050046443939208984,-7.907549297669902e-05,0.00016755948308855295,3,1
