subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,1280,2.7320542335510254,2.7304418087005615,-0.0016124248504638672
0,1,1280,3.1387903690338135,3.137355089187622,-0.0014352798461914062
1,0,1280,2.7320542335510254,2.7304794788360596,-0.0015747547149658203
1,1,1280,3.1387903690338135,3.13684344291687,-0.0019469261169433594
2,0,1280,2.7320542335510254,2.732916831970215,0.0008625984191894531
2,1,1280,3.1387903690338135,3.142658233642578,0.0038678646087646484
