query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,0.1490647792816162,0.0007736682891845703,0.0011576131211391907,3,1
1,1280,0.19880080223083496,-0.00016236305236816406,0.0026282757861834883,3,1
