query,n_removed,baseline_loss,filtered_loss,loss_change
0,640,3.2365291118621826,3.4382386207580566,0.20170950889587402
1,640,2.9914305210113525,3.14983868598938,0.15840816497802734
2,640,3.181072473526001,3.3600127696990967,0.1789402961730957
3,640,3.3855679035186768,3.5664255619049072,0.18085765838623047
4,640,3.0129036903381348,3.1981425285339355,0.18523883819580078
5,640,3.2619991302490234,3.426543712615967,0.16454458236694336
6,640,3.7589480876922607,3.8875420093536377,0.12859392166137695
