subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,40,2.8398406505584717,2.8398261070251465,-1.4543533325195312e-05
0,1,40,3.3191347122192383,3.3190524578094482,-8.225440979003906e-05
1,0,40,2.8398406505584717,2.839538097381592,-0.0003025531768798828
1,1,40,3.3191347122192383,3.319411516189575,0.00027680397033691406
2,0,40,2.8398406505584717,2.8403704166412354,0.0005297660827636719
2,1,40,3.3191347122192383,3.319188356399536,5.364418029785156e-05
