query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,0.017035484313964844,7.088979327818379e-05,0.00042268543620593846,3,1
1,40,0.032097578048706055,8.273124694824219e-05,0.00018128781812265515,3,1
