query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,160,0.022806644439697266,0.0002444585261400789,0.0006833350053057075,3,1
1,160,0.029654502868652344,-0.00012675921607296914,0.0007978029316291213,3,1
