subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,400,2.6305253505706787,2.631809949874878,0.0012845993041992188
1,0,400,2.6305253505706787,2.633176803588867,0.0026514530181884766
2,0,400,2.6305253505706787,2.6331186294555664,0.0025932788848876953
