query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,800,0.08147382736206055,0.0001384417264489457,0.0021006998140364885,3,1
1,800,0.06428194046020508,0.00018433730292599648,0.0017590299248695374,3,1
2,800,0.04736924171447754,-0.0012137094745412469,0.008428233675658703,3,1
3,800,0.054895877838134766,0.006785233970731497,0.003397285472601652,3,1
