query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,1280,-0.0009949207305908203,0.0024505455512553453,0.005897874943912029,3,3
1,1280,-0.00032782554626464844,0.020599761977791786,0.03935393691062927,3,2
