subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,1280,3.2621910572052,3.260612964630127,-0.0015780925750732422
0,1,1280,2.8648524284362793,2.8626644611358643,-0.002187967300415039
1,0,1280,3.2621910572052,3.2619006633758545,-0.0002903938293457031
1,1,1280,2.8648524284362793,2.862797975540161,-0.002054452896118164
2,0,1280,3.2621910572052,3.271411180496216,0.009220123291015625
2,1,1280,2.8648524284362793,2.930894136428833,0.06604170799255371
