query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,2.740222454071045,2.740058183670044,-0.00016427040100097656
1,40,1.5459632873535156,1.5447875261306763,-0.0011757612228393555
2,40,3.7459259033203125,3.7445085048675537,-0.001417398452758789
3,40,3.367611885070801,3.3726515769958496,0.005039691925048828
