query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,40,-0.00016427040100097656,0.0003467400965746492,0.0008376756450161338,3,3
1,40,-0.0011757612228393555,0.00031828880310058594,0.0009014247334562242,3,4
2,40,-0.001417398452758789,-9.45727060752688e-06,0.0003270277811679989,3,4
3,40,0.005039691925048828,-0.0002687772212084383,0.0003163592773489654,3,1
