query,n_removed,baseline_loss,filtered_loss,loss_change
0,40,3.3645503520965576,3.368983745574951,0.004433393478393555
1,40,3.4784140586853027,3.483445167541504,0.005031108856201172
2,40,3.6313438415527344,3.637014627456665,0.005670785903930664
3,40,3.94990873336792,3.953378438949585,0.003469705581665039
