query,n_removed,baseline_loss,filtered_loss,loss_change
0,800,2.6033167839050293,2.6490516662597656,0.04573488235473633
1,800,3.103635311126709,3.1404857635498047,0.0368504524230957
2,800,2.1191980838775635,2.2196946144104004,0.10049653053283691
3,800,2.2924458980560303,2.352454900741577,0.060009002685546875
