query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.16839027404785156,-0.00047119459486566484,0.00052252336172387,3,1
1,640,0.10906338691711426,-0.0007971127633936703,3.6778594221686944e-05,3,1
2,640,0.15694880485534668,-0.0013147195568308234,0.0007105207187123597,3,1
