subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,400,3.7065205574035645,3.707836151123047,0.0013155937194824219
0,1,400,3.7562334537506104,3.761667013168335,0.005433559417724609
1,0,400,3.7065205574035645,3.7090463638305664,0.002525806427001953
1,1,400,3.7562334537506104,3.759946823120117,0.003713369369506836
2,0,400,3.7065205574035645,3.707819938659668,0.0012993812561035156
2,1,400,3.7562334537506104,3.758333206176758,0.002099752426147461
