query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.07790207862854004,0.00030350685119628906,0.000299691395238919,3,1
1,640,0.09258913993835449,0.00018413861592610678,0.0004514464661739169,3,1
