subset,query,n_removed,baseline_loss,filtered_loss,loss_change
0,0,640,3.363083839416504,3.362534761428833,-0.0005490779876708984
0,1,640,3.4700279235839844,3.4696786403656006,-0.00034928321838378906
1,0,640,3.363083839416504,3.362401008605957,-0.000682830810546875
1,1,640,3.4700279235839844,3.4699063301086426,-0.00012159347534179688
2,0,640,3.363083839416504,3.3635528087615967,0.00046896934509277344
2,1,640,3.4700279235839844,3.4710755348205566,0.0010476112365722656
