query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,640,0.01155996322631836,-0.00025431314134038985,0.0006299409433268011,3,1
1,640,0.016286373138427734,0.00019224484276492149,0.0007494660676456988,3,1
