query,n_removed,filter_change,random_mean,random_sd,random_n,rank
0,160,0.014493942260742188,-8.290767436847091e-05,0.0009588808170519769,100,1
1,160,0.010457754135131836,-0.00014935970830265433,0.001183739397674799,100,1
